# step nq=36 scene_bodies=1 scene_stride=13 timestep=0.02 environment=0
284	0.0539062731	-0.00865520164	0.70698452	-0.00665724138	-0.0384379067	0.0018443201	0.99923712	0.0947708413	-0.021688547	0.0121683255	0.243223935	-0.261930674	0.0400898084	-0.169484779	0.0961591527	-0.0155312894	0.537940323	-0.4019171	0.0856518373	-0.00274158106	-0.0155938501	-0.00638715085	0.0360931605	0.176416844	-0.0191822406	0.928150773	-0.00136763067	0.0838370696	-0.0180254895	0.0330356769	-0.182769239	0.00660655182	0.923492968	-0.0012253829	0.0844205469	0.000398521777	0	0	0	0	0	0	1	0	0	0	0	0	0
285	0.0593882911	-0.00758996839	0.703105927	0.00356003712	-0.041022256	-0.00231738761	0.999149203	0.10105636	-0.0446930379	0.0223199893	0.262356877	-0.282876462	0.0478979386	-0.176790193	0.06514474	-0.0228620712	0.575331032	-0.377420962	0.0462413207	0.00143411814	-0.0184560791	-0.0167910196	0.0339358114	0.179541931	-0.0161351785	0.92418468	-0.00138440961	0.0880531222	-0.0181909073	0.0305728763	-0.181632176	0.00839225762	0.920300364	-0.000716601207	0.0843586549	0.000995249953	0	0	0	0	0	0	1	0	0	0	0	0	0
286	0.0635548979	-0.00620515691	0.698365092	0.0130733876	-0.0389196351	-0.000501766161	0.999156713	0.0831654221	-0.0679057837	0.0210661683	0.304036438	-0.310432851	0.0494115949	-0.181551084	0.0413628072	-0.00314903888	0.571942568	-0.40977785	-0.0176563542	-0.00349722337	-0.016124703	-0.028665917	0.0269188024	0.180798993	-0.0134725906	0.920929313	-0.00126310682	0.0851055309	-0.0169097111	0.0275814235	-0.183574855	0.00803153776	0.915311873	-0.000234207793	0.076371789	0.00171531236	0	0	0	0	0	0	1	0	0	0	0	0	0
287	0.0674672648	-0.00490223477	0.694532394	0.0173844509	-0.0397985652	0.000226961565	0.999056458	0.0731235668	-0.0781183392	0.0250423905	0.343021959	-0.337213516	0.0439704433	-0.180141836	0.0268453471	-0.00721740816	0.569052398	-0.318843096	-0.0250550471	-0.00301465718	4.66396486e-05	-0.0242591724	0.0167133007	0.177163079	-0.0121184606	0.915880859	-0.00100360939	0.0764029026	-0.0140497247	0.0219577532	-0.189358875	0.00508066313	0.914165318	6.76861746e-05	0.0635619834	0.00205778959	0	0	0	0	0	0	1	0	0	0	0	0	0
288	0.0711608827	-0.00412851898	0.692625344	0.0170271061	-0.0379160531	0.00126163103	0.999135077	0.0606231168	-0.0792241022	0.0218902957	0.373865426	-0.357215166	0.0463142656	-0.185185	0.0257750638	-0.00835606549	0.581390381	-0.309894949	-0.0204560477	-0.00286145415	0.0241410322	-0.0222965945	0.0110332994	0.171526775	-0.012443264	0.912948549	-0.000680677535	0.0625516772	-0.0104817748	0.0191696249	-0.194295242	0.00175939058	0.916850686	8.5375701e-05	0.0522124469	0.00205922476	0	0	0	0	0	0	1	0	0	0	0	0	0
289	0.0738024116	-0.00345704914	0.693071544	0.0237646047	-0.0313042216	0.00391307427	0.999219716	0.0391649418	-0.0924596488	0.0287592858	0.393492401	-0.345210016	0.024487704	-0.200269088	0.00924896076	-0.00774081703	0.596237957	-0.326619208	-0.025195552	-0.00356487674	0.0242266264	-0.0244388971	0.00811547693	0.173226371	-0.0137383584	0.910033941	-0.000498400361	0.0475128405	-0.00798155833	0.0197536796	-0.1891969	0.000353106763	0.920323014	5.9570466e-06	0.0463522375	0.000991465524	0	0	0	0	0	0	1	0	0	0	0	0	0
290	0.0753654838	-0.00306873932	0.694812536	0.0301414169	-0.0264887027	0.0041996059	0.999185801	0.0139706545	-0.103406914	0.0319177918	0.426962435	-0.340950936	-0.021358408	-0.20145303	-0.00146769371	-0.000149220214	0.583984554	-0.327565581	-0.0593679734	-0.000666071544	0.0227896925	-0.0128039569	0.00373574393	0.174663171	-0.0124462806	0.9074018	-0.000347217428	0.033153981	-0.00598074775	0.016359698	-0.184635967	0.00462410273	0.919334948	0.000255383784	0.0460177809	0.000850239652	0	0	0	0	0	0	1	0	0	0	0	0	0
291	0.0765166432	-0.00315327523	0.697902083	0.0340675414	-0.0220221672	0.00998576544	0.999126971	-0.0189585444	-0.115640871	-0.000717823452	0.474043876	-0.327279419	-0.074613452	-0.195935085	-0.0140622612	-0.00676240493	0.560380816	-0.319599092	-0.0627284124	-0.0059578619	0.0236776881	0.00130627095	-0.00112435478	0.174404323	-0.0128617622	0.908062756	-6.60964579e-05	0.0230942741	-0.00474942429	0.0153420391	-0.181173518	0.00882081874	0.918287635	0.000556722458	0.0469500609	0.00216751336	0	0	0	0	0	0	1	0	0	0	0	0	0
292	0.0774149001	-0.00347001408	0.701285303	0.0367009491	-0.0125659164	0.00538051361	0.999232829	-0.0504027382	-0.117367432	-0.00420309929	0.485335082	-0.327916533	-0.13188462	-0.201943249	-0.0140962144	0.0071042194	0.530375898	-0.302555233	-0.0616057701	0.00480749039	0.0254555941	0.00301074865	0.00403676508	0.174104959	-0.0121266684	0.90684092	-5.91548414e-05	0.0166983884	-0.00388784846	0.013464856	-0.178547502	0.015379807	0.919526219	0.000623617845	0.0509961471	0.00568514178	0	0	0	0	0	0	1	0	0	0	0	0	0
293	0.0785713717	-0.00413097348	0.704501271	0.0366073027	-0.0106867431	0.0134493625	0.999182045	-0.0840240866	-0.131322935	-0.0527097359	0.515287101	-0.284903795	-0.178809583	-0.182096884	-0.0201982353	-0.00859479792	0.489111781	-0.285535783	-0.0595985353	-0.00665886328	0.0295586307	0.0218457598	0.000489522296	0.173343405	-0.0141742947	0.910246074	0.000150241234	0.016733367	-0.00391824357	0.0118846875	-0.178069353	0.0167364758	0.916503251	0.000923474901	0.054208003	0.00950380601	0	0	0	0	0	0	1	0	0	0	0	0	0
294	0.0809695348	-0.00428822869	0.707573175	0.0402890518	-0.00400999421	0.00673416909	0.999157369	-0.104461722	-0.135205805	-0.030736668	0.486013144	-0.339867949	-0.189119205	-0.180776015	-0.0218271222	0.00911122561	0.459813714	-0.270531893	-0.0546536893	0.00747047365	0.0223985594	0.0198964234	0.0101997824	0.174182743	-0.0139710382	0.911636531	0.000253133912	0.0211726967	-0.00459473999	0.0132513996	-0.176013201	0.0198776461	0.920859635	0.00084103219	0.058955349	0.0133891497	0	0	0	0	0	0	1	0	0	0	0	0	0
295	0.0833602846	-0.00481702341	0.709916592	0.038008403	-0.00173073902	0.0158202834	0.999150753	-0.145159543	-0.143286407	-0.0490257554	0.512667477	-0.322805583	-0.197972476	-0.15856503	-0.0234175548	-0.0102981068	0.416771322	-0.255287766	-0.0616928525	-0.006729824	0.0273601543	0.0258350205	0.0105818193	0.171656117	-0.016055584	0.917222321	0.000486677978	0.0315372609	-0.00557396468	0.01588092	-0.17941983	0.0178276431	0.918156683	0.0010528008	0.0635305643	0.0161539875	0	0	0	0	0	0	1	0	0	0	0	0	0
296	0.0879779607	-0.00482364418	0.712184072	0.0392261446	-0.00318947923	0.00917974394	0.999183118	-0.147623822	-0.145654812	-0.0244160071	0.470739067	-0.34565863	-0.214674905	-0.133943051	-0.0211630054	0.00443131663	0.381512672	-0.240702897	-0.0520304553	0.00711401459	0.0215581451	0.0311500654	0.0180909242	0.171027645	-0.0161711965	0.918785691	0.000523538678	0.0443260707	-0.00676740753	0.0171489287	-0.180893257	0.0165686272	0.923855484	0.000823479088	0.069027856	0.0173826888	0	0	0	0	0	0	1	0	0	0	0	0	0
297	0.0926417038	-0.00516459299	0.71361798	0.0350134335	-0.00270375516	0.0159812979	0.999255419	-0.182558104	-0.146505654	-0.015271455	0.495310843	-0.334275723	-0.16198422	-0.104396105	-0.0154995164	-0.00982262474	0.336165905	-0.226984993	-0.0660659894	-0.00457785092	0.0264995787	0.0253840275	0.0224019978	0.168371722	-0.0183883831	0.923592746	0.000515460677	0.0591218509	-0.00800700951	0.0221700855	-0.185859457	0.0127652567	0.92265743	0.000688646047	0.0759594217	0.0173085313	0	0	0	0	0	0	1	0	0	0	0	0	0
298	0.0986990705	-0.00551597308	0.714380562	0.0331851281	-0.00516382419	0.00888761785	0.999396324	-0.180726945	-0.14524661	-0.00268050493	0.45001933	-0.332770109	-0.158673629	-0.0782273412	-0.0068402444	0.00437555276	0.306341857	-0.217277586	-0.0540507771	0.0076062209	0.0219057351	0.0220726095	0.0293836072	0.169996724	-0.0178759191	0.923228681	0.000251325604	0.0721318945	-0.0092318682	0.0227249674	-0.187262744	0.0105887195	0.926000118	0.000290231488	0.0823528022	0.0158452466	0	0	0	0	0	0	1	0	0	0	0	0	0
299	0.105528712	-0.00632097246	0.714098334	0.0278945882	-0.0128698675	0.0116843721	0.999459743	-0.183543995	-0.142017156	-0.00651176786	0.452640384	-0.32653597	-0.187325358	-0.0354934819	0.00467895158	-0.0038197469	0.274046004	-0.212707609	-0.0670486689	-0.00124643184	0.0227534436	0.0265818406	0.0295389965	0.172015041	-0.0172096491	0.92584163	5.98544975e-05	0.0831400454	-0.00990484282	0.0220049433	-0.189567417	0.00788877904	0.923008263	0.000104258499	0.0874823481	0.013769282	0	0	0	0	0	0	1	0	0	0	0	0	0
300	0.112278983	-0.00700275414	0.712657869	0.0245665889	-0.0131091094	0.00662203692	0.999590278	-0.192292333	-0.135082245	0.00902405754	0.444565028	-0.361481398	-0.101460606	-0.0282275341	0.01514987	0.00403048843	0.278972149	-0.22377947	-0.0588364676	0.00549962651	0.0162687004	0.00920104794	0.0337002799	0.176156431	-0.0149332136	0.924464047	-7.243039e-05	0.0907886103	-0.0102499733	0.02349017	-0.189759418	0.00707742851	0.922943234	-9.16322169e-05	0.0885882378	0.0114025054	0	0	0	0	0	0	1	0	0	0	0	0	0
301	0.120518163	-0.00814114511	0.710641623	0.0167692434	-0.0247047953	0.00913138967	0.999512494	-0.180489928	-0.121672235	0.00564252213	0.45348531	-0.309687048	-0.0950214416	0.0174878221	0.0333744362	-0.00434203306	0.26185143	-0.230056435	-0.0710953847	-0.00205832045	0.0185477044	0.0177555792	0.0280804783	0.178126931	-0.0126200207	0.924716592	2.52502068e-05	0.0944495499	-0.00953862723	0.021490695	-0.19196707	0.00473405514	0.92016387	-5.86511487e-05	0.0859282836	0.00890602451	0	0	0	0	0	0	1	0	0	0	0	0	0
302	0.128726602	-0.00904892944	0.708260655	0.011733097	-0.0249099843	0.00739422766	0.999593496	-0.185718283	-0.116546236	-0.00891721621	0.467681974	-0.350418836	-0.114634387	0.0259283688	0.0464467742	-0.00329813035	0.271131158	-0.247021779	-0.0687869564	0.00115026697	0.0118336454	-0.00532309199	0.0299118534	0.181172878	-0.0108422544	0.922646105	0.000153118977	0.0937241241	-0.00869728532	0.0264269952	-0.190962791	0.00368691189	0.922229946	-0.000208646758	0.081085749	0.00642457372	0	0	0	0	0	0	1	0	0	0	0	0	0
303	0.136912793	-0.0100603001	0.70567292	0.00590909645	-0.0314167179	0.0125351045	0.999410272	-0.187880591	-0.100248694	0.00641079945	0.534586668	-0.350771755	-0.0906847343	0.0533653125	0.0591484383	-0.0156014953	0.271502227	-0.262545556	-0.0730702579	-0.00593114039	0.00622390583	-0.00586814713	0.0218910724	0.183115169	-0.00960298721	0.919798851	0.000229434154	0.0885068104	-0.00769662857	0.0269684158	-0.190770775	0.00210633338	0.919644594	-0.000115179078	0.0757506341	0.0037024701	0	0	0	0	0	0	1	0	0	0	0	0	0
304	0.144472927	-0.0108258277	0.702965677	0.000117638505	-0.0274157785	0.0116491793	0.999556303	-0.18784371	-0.087757796	-0.000711277418	0.52950418	-0.40927121	-0.0213653538	0.0521400757	0.0735938475	-0.0153763555	0.280951023	-0.278929085	-0.0749010965	-0.0011987763	0.0012558985	-0.028277671	0.0216192771	0.18317762	-0.00866820663	0.915574253	0.000143837577	0.0771258697	-0.00671373215	0.0296557173	-0.190626413	0.00226284377	0.920523942	-0.000243859802	0.0694752783	0.00172700034	0	0	0	0	0	0	1	0	0	0	0	0	0
305	0.151146516	-0.0117595997	0.700518966	-0.00662985956	-0.0301191118	0.0102245128	0.999472022	-0.171374664	-0.0632430911	0.00994832069	0.508779705	-0.30210036	-0.0214317404	0.0636615157	0.0889670029	-0.0165131744	0.28918466	-0.291315556	-0.0601302162	8.99107981e-05	-0.000563165173	-0.0205609705	0.0151921446	0.183604479	-0.00704908464	0.911643028	-0.00023580069	0.0614177994	-0.00523268385	0.0204354934	-0.189738259	0.00287552341	0.916650712	-0.000371730828	0.0639258325	0.000355345197	0	0	0	0	0	0	1	0	0	0	0	0	0
306	0.155841887	-0.0125167286	0.697924197	-0.0130300699	-0.025397446	0.00816589314	0.999559164	-0.172876701	-0.0493209846	0.014758423	0.503169179	-0.279525459	0.061782591	0.0421838723	0.105536573	-0.0141099365	0.327211797	-0.305906743	-0.0747865438	0.00113105401	-0.00273426669	-0.0222037323	0.0103171337	0.184182972	-0.00686719734	0.908924341	-0.000516431115	0.0448204204	-0.00409565866	0.0116574736	-0.188019186	0.00399174402	0.911628127	-0.000425564387	0.0546302535	-0.000211403007	0	0	0	0	0	0	1	0	0	0	0	0	0
307	0.159230053	-0.0134922946	0.697813749	-0.0184867829	-0.0224879477	0.00599589758	0.99955821	-0.17764163	-0.0361408144	0.0142774573	0.513690293	-0.29138878	0.0789059848	0.0134340683	0.117479175	-0.0176421627	0.381892055	-0.311833531	-0.0514119826	0.00121172878	-0.00735230837	-0.00970376004	0.00323158898	0.185144618	-0.00575016206	0.909874618	-0.00054141751	0.0304960664	-0.00301811914	0.000689365203	-0.18193996	0.00521874335	0.909458399	-0.000476561632	0.0423271023	-0.000817108259	0	0	0	0	0	0	1	0	0	0	0	0	0
308	0.162017629	-0.0143717937	0.699553907	-0.0224573743	-0.0162783302	0.0058395192	0.999598205	-0.181833759	-0.0275879577	0.00768864667	0.504521847	-0.290391386	0.0771704838	-0.0269535854	0.122243047	-0.0265614521	0.441697717	-0.301605999	0.00808049552	-0.00106270297	-0.0145679796	-0.00297042285	0.000410583307	0.185821906	-0.00675223907	0.910402894	-0.000409778004	0.0228741635	-0.00282967649	-0.0022585846	-0.174787119	0.00952417031	0.90674603	-0.000220864269	0.0304759499	-0.000544561713	0	0	0	0	0	0	1	0	0	0	0	0	0
309	0.165053129	-0.014773393	0.702226341	-0.0257445797	-0.0123820808	0.00408553798	0.999583483	-0.174800053	-0.0196654499	0.00702582765	0.48311758	-0.280148715	0.0870170146	-0.0587342046	0.127871647	-0.019592952	0.495425463	-0.297424078	0.0701695383	0.000559422711	-0.0196140483	0.00914229546	2.40175468e-05	0.184328392	-0.00823910534	0.911258638	-0.000289512362	0.0206087958	-0.00348819862	-0.00292877317	-0.170183763	0.0153583316	0.906587362	4.71910171e-05	0.0211364701	0.00135049957	0	0	0	0	0	0	1	0	0	0	0	0	0
310	0.167989448	-0.0150296306	0.704780161	-0.0292452648	-0.0032869163	0.00746114925	0.999539018	-0.178576022	-0.0161990244	-0.01418895	0.458907783	-0.270900071	0.062118005	-0.0895216912	0.128939673	-0.026789926	0.509866118	-0.299450576	0.131030321	-0.00473357132	-0.0213083085	0.00645669922	0.00274385558	0.181842938	-0.0124542248	0.913250327	-0.000130465953	0.0238434449	-0.00559354154	0.00416619703	-0.167937502	0.0189048033	0.907498717	0.000220094356	0.0158204287	0.00430880021	0	0	0	0	0	0	1	0	0	0	0	0	0
311	0.171160951	-0.015179663	0.70740205	-0.0303931385	-0.000869561278	0.00353249395	0.999531388	-0.160280719	-0.0108672129	-0.00794257503	0.422300428	-0.258674562	0.0757714882	-0.113586143	0.139290914	-0.00208749529	0.512514055	-0.272640228	0.104209535	0.00301016378	-0.0257060099	0.0201445092	0.00467873923	0.181592628	-0.0135515286	0.91333735	-0.00021134525	0.029284155	-0.00804472901	0.00387536106	-0.165244415	0.0217855237	0.911833227	7.44179997e-05	0.0174821876	0.00746056531	0	0	0	0	0	0	1	0	0	0	0	0	0
312	0.174041599	-0.0151303168	0.709363818	-0.0324969888	0.00812411588	0.00680514425	0.999415696	-0.164271817	-0.00902093668	-0.0193562545	0.398422778	-0.249196321	0.0645211488	-0.149948478	0.136561394	-0.0166964736	0.498027682	-0.293298155	0.119500369	-0.00339698675	-0.0236369651	0.0142949885	0.00952599477	0.179793641	-0.015545805	0.916944921	-0.00019678504	0.0372550562	-0.0105481939	0.00996962469	-0.166070431	0.0227225851	0.912135303	-6.87163338e-05	0.0239910223	0.0106268851	0	0	0	0	0	0	1	0	0	0	0	0	0
313	0.178196326	-0.0147459479	0.711093187	-0.0310021415	0.00439286744	0.00056035287	0.999509513	-0.130020916	-0.00813980866	-0.00713593559	0.359833181	-0.237452313	0.0736509562	-0.16975455	0.143214539	0.0144900512	0.501052618	-0.298119456	0.162729695	0.00618131459	-0.0271830522	0.0356169082	0.0120430999	0.1813256	-0.0142472582	0.918057978	-0.000425891485	0.0464655906	-0.0122558987	0.00557590974	-0.165589884	0.0229301043	0.915643811	-0.000393281982	0.0339068323	0.0128593296	0	0	0	0	0	0	1	0	0	0	0	0	0
314	0.183700293	-0.0149202673	0.712771595	-0.0330834053	0.00755912857	0.00530187786	0.999409974	-0.116713353	-0.00606328109	-0.0193297099	0.332887679	-0.230222195	0.0616760291	-0.188578278	0.143576309	-0.00862173177	0.469752073	-0.323362201	0.104659267	-0.0038191129	-0.0199741106	0.0276776571	0.0195102617	0.180742294	-0.0151265301	0.925385892	-0.000201283052	0.0594687797	-0.0136257457	0.0148590477	-0.166984484	0.0213170238	0.917440712	-0.000498943322	0.0448022932	0.0141418986	0	0	0	0	0	0	1	0	0	0	0	0	0
315	0.190650478	-0.0145965824	0.713911533	-0.0289805122	0.0016178505	0.00132774538	0.999577761	-0.0693407878	-0.0131530007	-0.0115103582	0.283473521	-0.217212722	0.0766328648	-0.197414547	0.143082932	0.00615888229	0.461778671	-0.300587714	0.108584784	0.00417449232	-0.0256108791	0.0359097272	0.0241063368	0.184179723	-0.0133640748	0.926136076	-0.000144820122	0.074538514	-0.0144171007	0.0177442208	-0.166430846	0.0206445605	0.921829879	-0.000481442752	0.0574035309	0.0141937127	0	0	0	0	0	0	1	0	0	0	0	0	0
316	0.199101239	-0.0143067688	0.714064837	-0.0280517973	-0.00347529887	0.00558148185	0.999584854	-0.0346815251	-0.0167777333	-0.0195839629	0.258033425	-0.215307817	0.0641078725	-0.192537487	0.141489357	0.00530280499	0.430261403	-0.315896034	0.152801201	-0.00287412852	-0.0196417384	0.0312458258	0.0290684868	0.183916196	-0.0125063471	0.930115283	6.08590854e-05	0.0890273601	-0.0143357199	0.0257290583	-0.170575917	0.0190613512	0.923202038	-0.000347551395	0.070155099	0.0140800755	0	0	0	0	0	0	1	0	0	0	0	0	0
317	0.207312733	-0.0139808571	0.712999523	-0.025044078	-0.00666353991	0.00270371838	0.999660492	-0.0104016382	-0.0227374788	-0.0122665623	0.249869764	-0.22607702	0.0780642629	-0.209774449	0.135806605	-0.0102493623	0.450998306	-0.325126112	0.0903731138	0.00340369041	-0.0174250621	0.0194509886	0.0329910778	0.185882553	-0.0106004411	0.928225398	2.17566194e-05	0.100472957	-0.0135952886	0.0290335119	-0.173949748	0.0170086585	0.925406218	-0.000299373205	0.0814947113	0.013357101	0	0	0	0	0	0	1	0	0	0	0	0	0
318	0.216867119	-0.0135996537	0.711228013	-0.0211429615	-0.0146227945	0.00589237409	0.999652207	0.02273787	-0.0325805061	-0.0179025549	0.244908854	-0.237217292	0.0678310096	-0.198657423	0.128459424	-0.0120132929	0.441892922	-0.333138049	0.0951217562	-0.001870031	-0.0157129504	0.0158825424	0.0325016864	0.188199952	-0.00859575905	0.92838943	4.72836837e-05	0.106081061	-0.0120914178	0.0304790698	-0.176923364	0.0136536928	0.924680948	-0.00029009732	0.0892522931	0.0118872048	0	0	0	0	0	0	1	0	0	0	0	0	0
319	0.22689113	-0.0130999535	0.708684385	-0.0156627707	-0.0228348318	0.00133663579	0.999615669	0.0591616035	-0.0435727164	-0.00677815126	0.240370408	-0.252989948	0.0762863383	-0.199663863	0.122681916	-0.00535172923	0.475869238	-0.327952385	0.143131837	0.00528751686	-0.0156208705	0.0102964435	0.033162117	0.190845832	-0.00522156386	0.925866425	3.67587709e-05	0.106482811	-0.00985300168	0.0278400145	-0.179178029	0.0121748336	0.924349308	-0.00036531128	0.0934446305	0.0101967501	0	0	0	0	0	0	1	0	0	0	0	0	0
320	0.23627834	-0.0127634238	0.705687821	-0.0111119812	-0.0227078293	0.00246225554	0.99967736	0.0651354045	-0.0544398688	-0.00766609935	0.25846988	-0.277255923	0.0737895891	-0.210926726	0.11093419	-0.0175064914	0.509349108	-0.414654315	0.0722025707	8.2226652e-05	-0.0121797118	-0.0128882416	0.034066949	0.192278162	-0.00313912588	0.925539017	0.000201680974	0.102065727	-0.00715818955	0.0284915213	-0.181074828	0.0102273654	0.920717418	-0.000367269298	0.0914222896	0.00849340763	0	0	0	0	0	0	1	0	0	0	0	0	0
321	0.246316835	-0.0117465882	0.702254951	-0.00337798381	-0.032170862	-0.00315974653	0.999471664	0.105913885	-0.0713819563	0.00509254495	0.250415653	-0.291866392	0.0783906803	-0.197012976	0.0868281871	-0.0270693377	0.529215634	-0.354377508	0.0755771399	0.00621352671	-0.0131637044	-0.00644537807	0.0293993689	0.193456888	-0.000614851131	0.921118081	0.00020963118	0.0937951431	-0.00411326345	0.019594444	-0.182880878	0.0092031192	0.917060733	-0.000317974627	0.0838205442	0.00686213886	0	0	0	0	0	0	1	0	0	0	0	0	0
322	0.255029291	-0.0112447273	0.698423862	0.000572812511	-0.0285453536	-0.00284206821	0.999588311	0.0970272347	-0.0811783895	0.00554445898	0.283033252	-0.323026925	0.0785284266	-0.19913505	0.0787473768	-0.0312101562	0.542180061	-0.351369709	0.00400151592	0.000475659908	-0.00479143765	-0.0273500923	0.0275644325	0.192002058	-0.000868682284	0.919812024	0.000380165147	0.0825360715	-0.00158888323	0.0183936618	-0.185279548	0.00770094013	0.912412703	-0.000197639049	0.0702721477	0.00564296357	0	0	0	0	0	0	1	0	0	0	0	0	0
323	0.261908531	-0.0100236209	0.695232451	0.012767666	-0.0266674124	-0.00218486786	0.999560416	0.0816138238	-0.106050462	0.019913435	0.3272098	-0.339312196	0.0465380959	-0.19866541	0.0555801019	-0.0202064849	0.546056092	-0.313916564	-0.0400536768	-0.000971528993	-0.0156551078	-0.0276725534	0.0161300842	0.193598613	-0.00155825564	0.914295554	0.000388916436	0.0693037584	-0.000251251651	0.0123850899	-0.182835594	0.00502726436	0.909552693	-4.35851434e-05	0.0525096394	0.00320853014	0	0	0	0	0	0	1	0	0	0	0	0	0
324	0.267388582	-0.00886551011	0.694039881	0.0151273245	-0.0258239862	-0.00201435667	0.999549985	0.0526972301	-0.108620159	0.028901333	0.402048349	-0.371822357	-0.00425779028	-0.189337313	0.0514279604	-0.0174451359	0.537165701	-0.290159196	-0.0715680197	-0.00109173858	0.00191941799	-0.0151651986	0.00322965812	0.182614729	-0.00235064235	0.911867797	0.000553692284	0.0528923683	0.00146979664	0.00402988121	-0.189437568	0.00365025573	0.908000052	0.00014440743	0.0352041312	0.00153996516	0	0	0	0	0	0	1	0	0	0	0	0	0
325	0.271774203	-0.0079802135	0.696781158	0.0209911503	-0.0197447967	0.00431179302	0.999575377	0.0107011599	-0.123167269	0.0164220501	0.467736572	-0.353063077	-0.033274699	-0.186074063	0.0334291756	-0.0240621604	0.523288429	-0.295571536	-0.080448702	-0.00753273349	0.00654618675	-0.0109470608	-0.00507473573	0.174930766	-0.0100382129	0.909477532	0.000455571979	0.0383408219	0.00103311799	0.00498868758	-0.187677279	-9.71107947e-05	0.911994994	6.71463858e-05	0.0224824362	-0.000872365606	0	0	0	0	0	0	1	0	0	0	0	0	0
326	0.275177449	-0.00777240098	0.70067364	0.02297277	-0.00954452809	0.002628966	0.999687076	-0.0291468538	-0.11184366	0.0422028825	0.499163449	-0.340567529	-0.0888859704	-0.192052826	0.0366193429	0.0127172507	0.502935648	-0.277248353	-0.0512126163	2.68639524e-05	0.0187664665	-0.0107951974	-0.00506917248	0.167154685	-0.0167702343	0.903300583	6.00260537e-05	0.0239654407	-0.00123906322	0.00654382305	-0.1875889	0.00333471596	0.913483143	0.000209700476	0.0196859129	-0.00148460781	0	0	0	0	0	0	1	0	0	0	0	0	0
327	0.278835177	-0.00766086346	0.704453766	0.0279952548	-0.00889013056	0.0118469	0.999498308	-0.0551993512	-0.127750412	0.00759176584	0.543220937	-0.304265052	-0.132581726	-0.161128432	0.023506267	0.0148508223	0.455152512	-0.269180417	-0.0840559527	-0.00949883275	0.0189490318	0.0143878767	-0.0132426415	0.164852977	-0.0237736553	0.901921988	-9.65744912e-05	0.0117496802	-0.00565618835	0.00684603862	-0.184944183	0.0053757471	0.913069904	0.000503836607	0.0213781577	-0.000921988743	0	0	0	0	0	0	1	0	0	0	0	0	0
328	0.282148063	-0.0075332392	0.708401382	0.0319846198	0.00331536634	0.0103176655	0.999429584	-0.0873064026	-0.125619218	0.0201134272	0.531083107	-0.322348893	-0.171006218	-0.167408347	0.020529639	0.0532246009	0.430170834	-0.25649178	-0.0391686559	-2.65069102e-05	0.0203629173	0.00646293908	-0.00592948869	0.162113756	-0.0260897167	0.901927352	-8.31503858e-05	0.00328641292	-0.0101935798	0.0117389495	-0.183161288	0.0110617215	0.917479575	0.000405139814	0.0293221921	0.00192444585	0	0	0	0	0	0	1	0	0	0	0	0	0
329	0.285435826	-0.00707146339	0.711652935	0.0363791883	0.00444455491	0.0211532861	0.999104261	-0.116927072	-0.140989125	0.00882430933	0.545911252	-0.305996776	-0.122703724	-0.134915978	0.00731227128	0.0587407388	0.377305478	-0.242615327	-0.0749842748	-0.010557007	0.0197230261	0.0272427704	-0.010901968	0.160489976	-0.02821384	0.90544802	0.00016756382	0.00178419612	-0.0143745346	0.0122742951	-0.183829963	0.0114169242	0.916446865	0.000549769378	0.0388628319	0.00485180039	0	0	0	0	0	0	1	0	0	0	0	0	0
330	0.289328754	-0.00651766127	0.714624822	0.0391580388	0.010936494	0.0233340897	0.998900652	-0.148490831	-0.144110546	0.0282957945	0.532027841	-0.322332799	-0.126963735	-0.124671504	9.45960419e-05	0.0759169012	0.343560815	-0.231032506	-0.0474073477	-0.00330041978	0.0210870393	0.0257648006	-0.00441040751	0.158876941	-0.0292522851	0.906720161	0.00043301523	0.00644505862	-0.0176195204	0.0167405307	-0.185579494	0.011826965	0.9208799	0.000403190847	0.0502231643	0.00774600357	0	0	0	0	0	0	1	0	0	0	0	0	0
331	0.294602752	-0.00603072345	0.716664553	0.0403472483	0.00781509466	0.0320553407	0.998640776	-0.166722104	-0.155757785	0.0223480854	0.5353477	-0.319036752	-0.165777519	-0.0838489085	-0.00762404688	0.0684512332	0.295141816	-0.217537642	-0.0709515363	-0.00788354874	0.0244718194	0.0404975377	-0.0025816923	0.158663347	-0.0292425435	0.911172509	0.000706189661	0.0153132426	-0.0197551753	0.0187498536	-0.188497856	0.00973940548	0.922741413	0.000338639104	0.062807247	0.00960049499	0	0	0	0	0	0	1	0	0	0	0	0	0
332	0.30125612	-0.00513137225	0.718110323	0.0437243581	0.00867684931	0.0329238772	0.998463273	-0.180700764	-0.164837003	0.0514272191	0.513655722	-0.330352932	-0.107039385	-0.06007443	-0.0180487558	0.0703824237	0.264210731	-0.213889822	-0.0491721779	0.000374049851	0.019894043	0.0333531238	0.0100510623	0.161749631	-0.0272284113	0.915007293	0.00078224868	0.027825607	-0.0206184946	0.0235837717	-0.188684747	0.00926901493	0.927437603	-3.16439655e-05	0.0770922005	0.0106554069	0	0	0	0	0	0	1	0	0	0	0	0	0
