# step nq=36 scene_bodies=1 scene_stride=13 timestep=0.02 environment=0
133	-0.518104732	0.165952653	0.692602038	-0.0675981119	0.128309205	-0.205281854	0.967898011	-0.737076759	0.157171234	-0.0039996421	0.584201455	-0.0804281086	0.0599167496	-0.671451867	0.298935533	-0.0104257464	0.740421891	-0.408508658	0.121774025	-0.00649264269	-0.0842903182	0.0335774831	-0.0312019512	0.242993295	0.0423764661	0.909434259	0.00144914025	0.0211556479	0.0172087569	-0.0117756482	-0.121852674	0.0447437018	0.906298399	0.000305576134	-0.00979888812	0.00354979048	0	0	0	0	0	0	1	0	0	0	0	0	0
134	-0.524724662	0.172150791	0.700995088	-0.0619182698	0.137104571	-0.203075781	0.967537403	-0.703041494	0.142184302	0.00962472893	0.448916525	8.53098754e-05	0.0737020746	-0.689492464	0.27917999	-0.0241039209	0.795214415	-0.438428611	0.121917374	-0.00501360185	-0.0626769736	0.0361053385	-0.0296975821	0.224122226	0.0302271117	0.905613303	0.00110815314	0.019552419	0.0242871866	-0.00663628895	-0.126575127	0.0515844487	0.908004344	-0.000233434374	0.00285159657	0.0129496418	0	0	0	0	0	0	1	0	0	0	0	0	0
135	-0.531008601	0.179252654	0.70730871	-0.0577224046	0.151418388	-0.198008105	0.966712654	-0.687081516	0.131206304	0.0286767073	0.323185295	0.0865802318	0.0188884046	-0.700386584	0.244708717	-0.0498141013	0.798112273	-0.397407144	0.0889569819	-0.00615510019	-0.0265729483	0.022004338	-0.0207668059	0.199381918	0.00816067401	0.901885509	0.000511076942	0.0167166088	0.023263339	0.00306544919	-0.143512547	0.0489215255	0.907629371	-0.000562849222	0.0149740847	0.0227096807	0	0	0	0	0	0	1	0	0	0	0	0	0
136	-0.53783524	0.18711789	0.710090816	-0.0496354736	0.16479592	-0.198143154	0.964944482	-0.689130366	0.114093281	0.0477044061	0.251387	0.177283302	0.0499835312	-0.70892185	0.212655351	-0.0507629551	0.75454247	-0.266490757	0.108470209	0.000877022219	-0.00248863432	0.00853318255	-0.0104249492	0.182361484	-0.0120388595	0.896833837	-0.000135029142	0.00998325273	0.0152991405	0.00596545776	-0.161443889	0.0388547145	0.908447623	-0.000733907102	0.0248802342	0.0293575134	0	0	0	0	0	0	1	0	0	0	0	0	0
137	-0.545821309	0.193609685	0.710128307	-0.0424669646	0.176278397	-0.195674241	0.963760376	-0.702251315	0.0944457725	0.0379117355	0.193679363	0.220219046	0.0258076135	-0.698016405	0.205242828	-0.019551022	0.640276849	-0.170633897	0.155145496	0.000695467228	0.015490762	0.00421737134	-0.00449451897	0.176144004	-0.0229206868	0.896391332	-0.000288585521	0.000940949831	0.00431919517	0.00287213316	-0.174354136	0.025788255	0.907488167	-0.000651185983	0.0313260704	0.0308372173	0	0	0	0	0	0	1	0	0	0	0	0	0
138	-0.554604113	0.199563682	0.706984162	-0.0284784902	0.184657454	-0.193877459	0.963069141	-0.709900856	0.0693664402	0.0536622219	0.133742303	0.248186857	-0.0411543027	-0.688085914	0.189292818	0.00232224213	0.523017883	-0.0630489737	0.0804772452	0.000853926293	0.00844794605	0.00653572427	-0.00400818326	0.181803405	-0.0236310475	0.896473229	5.13859377e-05	-0.00574552268	-0.00633917144	-0.00112221856	-0.179772943	0.0155680412	0.904649854	-0.000176654547	0.0324551687	0.0272235218	0	0	0	0	0	0	1	0	0	0	0	0	0
139	-0.561998248	0.206116006	0.702772737	-0.00871237647	0.179173276	-0.19183138	0.964894652	-0.686526895	0.0287193917	0.105617508	0.0876717791	0.110600673	0.0494687445	-0.639817655	0.156473547	0.0445194058	0.407564044	-0.0243823361	0.0233757738	-0.00138474535	-0.0163855646	0.0394542888	-0.0134296073	0.189077422	-0.0154290553	0.903428912	0.000562584843	-0.00689286832	-0.0128864804	-0.0119794263	-0.182213724	0.00737814652	0.904918969	6.5856555e-05	0.029845193	0.0199747235	0	0	0	0	0	0	1	0	0	0	0	0	0
140	-0.570034087	0.213678762	0.699177742	0.00989333447	0.176392168	-0.188829228	0.965987265	-0.71291393	-0.00966857933	0.135238469	0.118147351	0.0406138562	0.0742674172	-0.602270603	0.120156959	0.0965451375	0.320832342	-0.052460473	-0.0414814316	-0.00237171142	-0.0293949638	0.0620310716	-0.0214573331	0.189717308	-0.00928852987	0.906524122	0.000827330514	0.00233783619	-0.0150058661	-0.0194183197	-0.18955417	0.00234673591	0.901752412	0.000109442772	0.0274212603	0.0115702348	0	0	0	0	0	0	1	0	0	0	0	0	0
141	-0.578972697	0.222382203	0.698744655	0.0187656637	0.175965473	-0.18894349	0.96591121	-0.766156912	-0.0328866132	0.12747407	0.204578444	-0.0747493133	0.0413994081	-0.608093858	0.0949983671	0.111449227	0.294616729	-0.0410008654	-0.00855212752	0.00157170033	-0.0127859134	0.0826113671	-0.0283873901	0.178885117	-0.00580763118	0.910529435	0.000682329293	0.0143309776	-0.0125503587	-0.0342221037	-0.202594757	-0.00415884331	0.903441012	-0.000479355775	0.0248310063	0.00415080972	0	0	0	0	0	0	1	0	0	0	0	0	0
142	-0.586241961	0.230898589	0.700934649	0.0261598136	0.178033039	-0.181137159	0.966855288	-0.833990335	-0.0707461759	0.115349427	0.350754201	-0.28936699	-0.0286251809	-0.619338036	0.0647453442	0.109290875	0.275252044	-0.0186276305	-0.0143079655	-0.00608267123	0.0109976502	0.0852265209	-0.0273774397	0.166396886	-0.0141927684	0.912575603	0.000509251608	0.0296004321	-0.0103579899	-0.0337894298	-0.211866379	-0.0123669896	0.903960109	-0.00097403687	0.0230895542	-0.00275807525	0	0	0	0	0	0	1	0	0	0	0	0	0
143	-0.590834796	0.238111243	0.702665031	0.0335802473	0.171917215	-0.177265301	0.968449175	-0.874120057	-0.10377311	0.142243266	0.549991131	-0.38467595	-0.106683366	-0.625412643	0.0381571874	0.11305739	0.288195521	-0.015504797	-0.0107580228	-0.00316938059	0.0231209286	0.0892433301	-0.0212835409	0.161088333	-0.0246831421	0.911056101	0.000383850973	0.0436441563	-0.0115150744	-0.0250438377	-0.21250841	-0.0157706272	0.909286141	-0.00105684379	0.0251293834	-0.00853270479	0	0	0	0	0	0	1	0	0	0	0	0	0
144	-0.59232229	0.243323863	0.704500198	0.0385771208	0.163767785	-0.174526438	0.970171332	-0.855519176	-0.138098702	0.158762604	0.63927263	-0.462737441	-0.152168408	-0.612152696	0.0172741003	0.120738335	0.282761812	-0.00942590833	-0.00561298057	-0.000517664419	0.0325083658	0.07866925	-0.00602735812	0.159075931	-0.0283242222	0.916342378	0.000456076988	0.0544753782	-0.0138928574	-0.00965962652	-0.205588356	-0.0114219692	0.919622958	-0.00108920818	0.0363757685	-0.0110938735	0	0	0	0	0	0	1	0	0	0	0	0	0
145	-0.593968749	0.246219099	0.705525935	0.0381429307	0.162573755	-0.177033335	0.969935119	-0.814507246	-0.143909782	0.170123979	0.627925336	-0.475557685	-0.0766673684	-0.609575987	0.0140921893	0.101254657	0.274467111	0.00542163756	-0.0346599743	0.0072397003	0.0429128148	0.0455947891	0.0165695623	0.165616468	-0.0249932446	0.91846633	0.000251801219	0.0645895153	-0.0152615886	0.00519935088	-0.19140479	0.00117778161	0.925739586	-0.000857922889	0.0563154556	-0.00864557922	0	0	0	0	0	0	1	0	0	0	0	0	0
146	-0.597591698	0.246734634	0.703424454	0.0317709148	0.165371537	-0.181955725	0.96878022	-0.779610455	-0.138317347	0.105864845	0.56690681	-0.403163642	0.0160237178	-0.610295892	0.0334161595	0.0809378028	0.278324097	-0.0109326728	0.0139978658	0.0121954409	0.0525673889	0.00935559347	0.0355703831	0.183192581	-0.0134119736	0.917891562	0.000139357115	0.0705927238	-0.0136312274	0.0123891002	-0.172503769	0.0195486266	0.92285794	0.000162909433	0.0746113434	-0.000419494638	0	0	0	0	0	0	1	0	0	0	0	0	0
147	-0.604201674	0.245681763	0.699498057	0.0199299585	0.164524525	-0.184775651	0.968706548	-0.748629391	-0.10011147	0.0642288402	0.496383458	-0.323603332	0.00399838528	-0.605704188	0.0607738271	0.058870852	0.268370241	0.00273220148	0.00335456012	0.00994662289	0.059599787	0.000574686681	0.0337524302	0.205953792	0.00569560099	0.917687714	0.000983967213	0.0723347515	-0.00700982334	0.00542900153	-0.153101847	0.036252521	0.91560781	0.00219223392	0.0803221837	0.0116063068	0	0	0	0	0	0	1	0	0	0	0	0	0
148	-0.613185883	0.245020106	0.697217166	0.00951806735	0.153282672	-0.1781369	0.971947074	-0.765500009	-0.0726970956	0.0703127384	0.560487568	-0.362966657	-0.017684279	-0.584935546	0.0714167804	0.0295309592	0.257663161	0.0188063756	-0.0327213705	0.00198053056	0.0523565225	0.0326117985	0.00124458631	0.224304438	0.023163259	0.912404299	0.0030771431	0.072375901	0.00345479511	-0.00820217934	-0.139159903	0.0451161899	0.908469141	0.00488995854	0.0700753778	0.0227636453	0	0	0	0	0	0	1	0	0	0	0	0	0
149	-0.62062484	0.244398534	0.696506143	-0.00538536767	0.143851638	-0.165080249	0.975718319	-0.822116375	-0.0725279376	0.0225260947	0.792310894	-0.480562955	-0.0808081105	-0.538875699	0.0817151815	-0.00713201473	0.197914854	0.0561854765	-0.0248559192	-0.00531104999	0.0540179349	0.0529407673	-0.0266967807	0.225190416	0.0311840493	0.903650343	0.00528608542	0.0638332814	0.0154063608	-0.00998931099	-0.139854938	0.0495673344	0.908820868	0.00691518188	0.0542509183	0.0329264067	0	0	0	0	0	0	1	0	0	0	0	0	0
150	-0.625799894	0.245118901	0.69722563	-0.00975721888	0.142034769	-0.163316056	0.976247311	-0.863537669	-0.0844108537	-0.000993650639	1.00842667	-0.461452633	-0.134102434	-0.505784988	0.088098824	-0.0123834619	0.122569121	0.100735687	-0.0288531091	0.00376907317	0.0274350867	0.0392496027	-0.0299604926	0.22312513	0.0301619899	0.895210505	0.00574300531	0.0428193025	0.0243434384	-0.00428730762	-0.139953256	0.050936725	0.916564047	0.00670528039	0.0468918309	0.0403823145	0	0	0	0	0	0	1	0	0	0	0	0	0
151	-0.631455779	0.246875584	0.698385596	-0.00935187563	0.148790032	-0.17582491	0.973067224	-0.84172833	-0.0599138737	0.0127746155	0.961922228	-0.422028691	-0.0661882237	-0.526857913	0.114666909	0.0445327349	0.133884892	0.0939472467	0.0317887366	0.0178619213	-0.00824947283	0.0066112224	-0.0123757543	0.22250782	0.0289084595	0.894550264	0.00432287017	0.0140578831	0.0293661114	-0.00652588764	-0.14016594	0.0520844348	0.91457355	0.00479964819	0.0497157425	0.0451807827	0	0	0	0	0	0	1	0	0	0	0	0	0
152	-0.639625549	0.248152792	0.697756648	-0.0224070679	0.160805464	-0.190523311	0.968163371	-0.785573721	0.00615695957	-0.000254959537	0.715872884	-0.21025987	0.0369183011	-0.585835934	0.188110054	0.124229878	0.222393721	-0.0100503713	0.102962621	0.0221660826	-0.00650775665	-0.019674236	0.0068485993	0.21618104	0.0258058161	0.899282753	0.00215277798	-0.00867527351	0.0316126272	-0.0187931564	-0.151361674	0.048091989	0.898645282	0.00321532227	0.0448733084	0.0475979559	0	0	0	0	0	0	1	0	0	0	0	0	0
153	-0.648594975	0.249676406	0.694098115	-0.0422483161	0.164326921	-0.192008972	0.966614842	-0.732915163	0.0481273234	-0.0489531085	0.556005776	-0.141234621	0.0759633183	-0.615170598	0.228605181	0.0974317938	0.259673655	-0.0724474788	0.145487711	0.00754156895	0.0119640967	-0.00879129022	0.00469282316	0.205344379	0.015165926	0.904964805	0.000749507279	-0.0157186557	0.0296424869	-0.0324659161	-0.17140834	0.0313745625	0.883336127	0.00305622001	0.0194844659	0.0447583273	0	0	0	0	0	0	1	0	0	0	0	0	0
154	-0.65850544	0.253338397	0.693719029	-0.0442656986	0.151686549	-0.186558723	0.969653308	-0.723578393	0.04135333	-0.0526592173	0.552423656	-0.117910556	0.0754698589	-0.611446381	0.199371293	0.0428818502	0.267346978	-0.0707277283	0.164305583	-0.00438438263	-0.0199509077	0.0484386794	-0.0278090332	0.203203812	0.00257218536	0.905096292	0.000691977912	-0.00727154408	0.0211937129	-0.0460035689	-0.178510115	0.00672752829	0.883932948	0.00356887956	-0.0141237946	0.0308934003	0	0	0	0	0	0	1	0	0	0	0	0	0
155	-0.666028976	0.256507367	0.694686472	-0.0462307632	0.147475913	-0.186418504	0.97023797	-0.720002532	0.0427109115	-0.0554301441	0.536518455	-0.0957812667	0.0682209954	-0.629226685	0.185158968	0.00605161814	0.305310398	-0.149307176	0.16330339	-0.00438435795	-0.0436450429	0.0635892227	-0.0349719375	0.194130853	-0.00648814766	0.905167162	0.000981481862	0.00283251819	0.0103602791	-0.0390846878	-0.185681731	-0.0036599997	0.893243492	0.00340967393	-0.0327784568	0.0151888374	0	0	0	0	0	0	1	0	0	0	0	0	0
156	-0.671265841	0.258358717	0.697494626	-0.0484242328	0.139934227	-0.183243096	0.971851587	-0.694467306	0.0409692414	-0.060547512	0.496724427	-0.0657208189	0.0674031377	-0.638608336	0.190735117	0.0186038502	0.389340967	-0.273696214	0.181689695	-0.00746640656	-0.0617092289	0.0739005879	-0.0321158543	0.185326844	-0.0148332929	0.909209549	0.000941620732	0.0144453831	-0.00103372266	-0.0242878757	-0.187010422	-0.00780990906	0.904190063	0.00272506569	-0.0315471217	0.000699522439	0	0	0	0	0	0	1	0	0	0	0	0	0
157	-0.67460072	0.258091271	0.702902555	-0.0546887293	0.136762515	-0.178626552	0.972829819	-0.664586723	0.0550863817	-0.0628458858	0.439338416	-0.0336086676	0.0730400458	-0.619203329	0.229888722	0.0696435124	0.409497768	-0.333055913	0.206549928	-0.00918932073	-0.0633167401	0.0618610866	-0.017926367	0.176656768	-0.0221748203	0.917398095	0.000838818378	0.0299221855	-0.0117463442	-0.000665408035	-0.182840988	-0.00678124698	0.917455912	0.00183277484	-0.012601275	-0.0101047326	0	0	0	0	0	0	1	0	0	0	0	0	0
158	-0.677096605	0.257521331	0.709558249	-0.062346518	0.131718501	-0.172964707	0.974087417	-0.635105014	0.0672719777	-0.071672976	0.399706274	-0.0495067611	0.0784117356	-0.577318311	0.256558329	0.0619643368	0.394143224	-0.32423985	0.225848913	-0.00977892894	-0.0563007221	0.0516809411	-0.00394879933	0.169753149	-0.0274619851	0.921822906	0.000440541626	0.0488134921	-0.0204550456	0.0186015796	-0.178375244	-0.00117996591	0.925781012	0.00118076114	0.0190808047	-0.0155065795	0	0	0	0	0	0	1	0	0	0	0	0	0
159	-0.679667234	0.257915765	0.713972926	-0.0702771395	0.125562102	-0.172143593	0.974505961	-0.634957433	0.0854647234	-0.0712035969	0.434539378	-0.122653686	0.0333059914	-0.536457419	0.269115001	0.00227674237	0.373337954	-0.269022256	0.239444017	-0.00368718547	-0.0425887145	0.0400117673	0.00999958441	0.164687082	-0.0307464041	0.920538604	-0.000493764936	0.0652430952	-0.0266730543	0.0280518606	-0.179236963	0.00692414679	0.926937282	0.000652367016	0.053803537	-0.0144329946	0	0	0	0	0	0	1	0	0	0	0	0	0
160	-0.682824075	0.260076672	0.713756919	-0.0729972422	0.122021444	-0.170687318	0.975011826	-0.689466655	0.0851327628	-0.0604856648	0.615421951	-0.153335497	-0.00974789821	-0.505348861	0.28158325	-0.00594368111	0.336619467	-0.223008648	0.23715131	-0.00320690777	-0.0318297781	0.0185735319	0.0207883846	0.163056388	-0.0331907608	0.918517232	-0.00168539886	0.0751333162	-0.0309794862	0.0314249322	-0.184783429	0.0107815899	0.921507418	0.000277468323	0.079565838	-0.00926197786	0	0	0	0	0	0	1	0	0	0	0	0	0
161	-0.686284065	0.263591737	0.709306777	-0.074409321	0.116189182	-0.180422261	0.973864019	-0.724197865	0.0945062116	-0.0447310545	0.796321392	-0.199455023	0.029117642	-0.489674747	0.297967255	0.00951858796	0.312945604	-0.131435335	0.134412915	0.00951341353	-0.0216781925	0.00306131551	0.0294395685	0.165164262	-0.0299831871	0.916054904	-0.00291888043	0.0762526989	-0.0322168656	0.0205904674	-0.191804424	0.0104286959	0.915956855	-0.000274417456	0.0913290679	-0.00306782965	0	0	0	0	0	0	1	0	0	0	0	0	0
162	-0.691725671	0.267622769	0.70226562	-0.0740848258	0.121235281	-0.19239895	0.970976889	-0.736961365	0.101385966	-0.0699015185	0.814786553	-0.259787738	0.0985954031	-0.513272822	0.320716411	0.0617474392	0.303008854	-0.0979740992	0.117949158	0.013106849	-0.0102693802	-0.0293863602	0.0384190381	0.173783571	-0.0224815868	0.916585386	-0.00363380765	0.0708285496	-0.0299061611	0.00592045393	-0.19401145	0.00802119635	0.905725956	-0.000765340112	0.086030364	0.00194395659	0	0	0	0	0	0	1	0	0	0	0	0	0
163	-0.701339543	0.271806866	0.692751765	-0.0747016519	0.134005263	-0.205053106	0.966651678	-0.731100023	0.142141938	-0.0813292041	0.640684843	-0.198761746	0.139999285	-0.585021853	0.332490265	0.0537525564	0.357049197	-0.157213539	0.156100065	0.0146778673	0.00279974146	-0.0536944009	0.0348054767	0.189493999	-0.0107567664	0.911303759	-0.0034120793	0.0614576489	-0.0243057273	-0.013352667	-0.192345217	0.00658219401	0.889862418	-0.000333396689	0.0591969974	0.00483480096	0	0	0	0	0	0	1	0	0	0	0	0	0
164	-0.713029206	0.276164234	0.687339365	-0.0674894303	0.119752735	-0.202338457	0.969620347	-0.729549825	0.136896938	-0.0535676554	0.638965845	-0.127707571	0.0930931643	-0.603553116	0.308758616	0.0335942693	0.425487638	-0.245831624	0.156899899	0.000353722367	-0.0210974943	0.0163486693	-0.0105927382	0.216227844	0.00692042802	0.909169912	-0.00164209912	0.0501351282	-0.0157131273	-0.0452241823	-0.173065767	0.00171477126	0.884667575	0.000527098076	0.0151467845	0.00155618752	0	0	0	0	0	0	1	0	0	0	0	0	0
165	-0.724001944	0.280413806	0.688246191	-0.0556352809	0.116049163	-0.210796639	0.969021201	-0.716578245	0.132451355	-0.020560246	0.591762006	-0.0885759071	0.0865360647	-0.661026478	0.293808848	0.0150413336	0.555110991	-0.299521506	0.166208237	0.00667356746	-0.0521265157	0.0462734215	-0.0310994964	0.236830771	0.0265032817	0.905217886	0.000487610494	0.0372130238	-0.00375252427	-0.0543222167	-0.148079112	0.0152673488	0.888913333	0.00104468106	-0.0199986603	-0.000802715193	0	0	0	0	0	0	1	0	0	0	0	0	0
166	-0.732123673	0.284003049	0.692594886	-0.0474190675	0.113542639	-0.206993043	0.970573723	-0.685797989	0.113918163	-0.0108175157	0.505283773	-0.0298684537	0.0633142218	-0.682511389	0.266714454	-0.0188217051	0.664160252	-0.358822405	0.194645837	-0.00468933675	-0.0609983131	0.0634897947	-0.0380590074	0.239414454	0.0357042477	0.907217443	0.00204400253	0.0273458753	0.00884686783	-0.0420597047	-0.133773208	0.0338658914	0.892643392	0.00107122236	-0.0391155444	0.00187306688	0	0	0	0	0	0	1	0	0	0	0	0	0
167	-0.738704026	0.287398785	0.696754038	-0.042868685	0.115738638	-0.211001888	0.969662309	-0.659873724	0.113896072	0.00680068182	0.421443224	0.0227791928	0.058145076	-0.717237115	0.267944217	-0.0393806435	0.838059604	-0.396464437	0.160801977	0.00164284173	-0.0512150526	0.0550181083	-0.0281225909	0.22991538	0.0318262018	0.906033456	0.00225699577	0.0227322727	0.0178446621	-0.0207181964	-0.130680755	0.0487622209	0.902299643	-8.03203948e-05	-0.0397830606	0.00996167026	0	0	0	0	0	0	1	0	0	0	0	0	0
168	-0.743022442	0.290290982	0.701550782	-0.0385799892	0.109756283	-0.208624899	0.971051395	-0.607387006	0.102149993	0.0153771937	0.321112603	0.0809664801	0.0241580717	-0.694215119	0.259986997	-0.0571391471	0.952282906	-0.425767958	0.164672956	-0.00405908143	-0.0384590179	0.0579352528	-0.0168758426	0.216375828	0.0208315141	0.911371768	0.00187823689	0.0228143334	0.0214672182	-0.00228436524	-0.131372809	0.0529458597	0.913683832	-0.00174138881	-0.0218607821	0.0196582694	0	0	0	0	0	0	1	0	0	0	0	0	0
169	-0.74861294	0.29537949	0.704613686	-0.0280693155	0.127901211	-0.203305781	0.970319688	-0.627783597	0.0764502659	0.00850284472	0.254871786	0.166048825	0.0647607744	-0.69256264	0.229511127	-0.0668650419	0.926793814	-0.397577167	0.0828945413	-0.00856540911	-0.02013628	-0.00153364742	0.00127598899	0.195330009	0.00215033907	0.91292882	0.00152942375	0.0299221519	0.0179409645	0.0301135127	-0.144521385	0.0484887883	0.919636548	-0.00241776602	0.0043329047	0.0276796389	0	0	0	0	0	0	1	0	0	0	0	0	0
170	-0.756298304	0.304074705	0.704858422	-0.00851780642	0.137771606	-0.201292768	0.969756484	-0.637157619	0.0311926045	-0.00183849921	0.184639141	0.248792857	0.0201293752	-0.685171783	0.161447048	-0.0598834641	0.837622762	-0.245718569	0.0433794186	-0.00653950917	-0.02205774	-0.0210578125	0.00250172359	0.180446908	-0.014033989	0.904602826	0.000368549605	0.0308212005	0.00951235928	0.0355225503	-0.162496567	0.0348755606	0.919420123	-0.00240347022	0.0298186839	0.03078763	0	0	0	0	0	0	1	0	0	0	0	0	0
171	-0.765727401	0.312842816	0.702515364	0.00467505539	0.141236842	-0.201527968	0.969235122	-0.643420637	0.00376103423	-0.021863291	0.13646771	0.292533934	-0.0527816415	-0.665056825	0.135889888	-0.00507173408	0.715559721	-0.0791486949	0.0144531168	-0.00224607484	-0.0106432009	-0.00830042921	-0.00485465815	0.169205546	-0.0240045544	0.897971928	-0.000812889601	0.0214424841	-0.000698613003	0.021572195	-0.184524447	0.0178989097	0.914403737	-0.00218336238	0.0478488319	0.028478045	0	0	0	0	0	0	1	0	0	0	0	0	0
172	-0.775479555	0.320718437	0.699880302	0.0103731696	0.143299282	-0.205924973	0.967963159	-0.647266388	0.00417182222	0.0216880906	0.123988792	0.265605003	-0.00828900095	-0.620954931	0.137139484	0.0367641598	0.603381455	-0.125274643	-0.0313315466	0.00332695944	0.0122962724	0.0139169181	-0.00879305974	0.162134781	-0.0278421585	0.896694899	-0.00152589101	0.00796313398	-0.00893406849	-0.000126768398	-0.203357995	0.00177316286	0.910196662	-0.00226831809	0.056205783	0.0219525937	0	0	0	0	0	0	1	0	0	0	0	0	0
173	-0.784672856	0.32875371	0.695422173	0.0225737225	0.148872837	-0.21596244	0.964721441	-0.65120393	-0.00401295675	0.0704562739	0.126312315	0.149134174	-0.0352104343	-0.585887909	0.118316941	0.0614037029	0.480017245	-0.181028977	-0.0114777274	0.00987063255	0.0150226308	0.0187213421	-0.00263751694	0.165920272	-0.0273297932	0.898628116	-0.00177177135	-0.00263973419	-0.015021652	-0.0161346179	-0.21139355	-0.00797001086	0.903872013	-0.00247010426	0.0546475835	0.0131634865	0	0	0	0	0	0	1	0	0	0	0	0	0
174	-0.797083914	0.336684078	0.696213782	0.0242895409	0.14754352	-0.2189731	0.964205205	-0.692922652	-0.0165530778	0.0488813557	0.187879652	0.0551087856	-0.0386028141	-0.570960641	0.114060409	0.0650894642	0.404637754	-0.129520014	-0.0662524849	0.00565961283	0.0352311544	0.0636665374	-0.0212081391	0.16551058	-0.0193890985	0.907742441	-0.0010302068	-0.0024957303	-0.0160765089	-0.0442531221	-0.21566233	-0.0169999711	0.899378359	-0.00223838654	0.0413418561	0.00250399159	0	0	0	0	0	0	1	0	0	0	0	0	0
175	-0.806779802	0.343539745	0.700584471	0.032493379	0.14436239	-0.224395096	0.963198066	-0.728677213	-0.0336356163	0.0494395122	0.272430241	-0.12295974	-0.0778084621	-0.5656389	0.0984154344	0.0865343139	0.358730644	-0.0895706937	-0.03036022	0.00614346052	0.0296609793	0.0913643837	-0.0259846095	0.170982704	-0.016069537	0.910109639	-8.44859678e-05	0.00912738405	-0.0148120895	-0.051005628	-0.205724552	-0.0161189325	0.900179684	-0.00185620156	0.0262769256	-0.00656135567	0	0	0	0	0	0	1	0	0	0	0	0	0
176	-0.813093007	0.349062592	0.704491735	0.0404665396	0.144883573	-0.227316618	0.962132156	-0.773949325	-0.0422142223	0.0984158143	0.432432652	-0.258067697	-0.133770019	-0.553973913	0.0834546983	0.10353855	0.295086116	-0.0367682986	-0.0522865914	0.00405446254	0.0253556129	0.0834909528	-0.0138886143	0.172668666	-0.0153984949	0.914364576	0.000853733683	0.025832165	-0.013190954	-0.0343516693	-0.196160167	-0.00500661135	0.904246747	-0.00115399482	0.0176714677	-0.00986188371	0	0	0	0	0	0	1	0	0	0	0	0	0
177	-0.816197872	0.353557914	0.708352625	0.0463416465	0.137458384	-0.229220062	0.962505043	-0.767191112	-0.0699964985	0.12099576	0.537044168	-0.333415031	-0.179387197	-0.521235764	0.0632919967	0.11688634	0.235727996	0.00301375031	-0.0325661227	0.000620514678	0.0208576135	0.0791589022	-0.00150179572	0.171599448	-0.0157812163	0.921203852	0.00142949971	0.0461455286	-0.0115760742	-0.0136485854	-0.187404469	0.00528640253	0.913761795	-0.00067756552	0.0200895518	-0.00793038029	0	0	0	0	0	0	1	0	0	0	0	0	0
178	-0.818488181	0.35744673	0.710861623	0.0525389723	0.136413738	-0.232092932	0.961646438	-0.72854507	-0.0997162834	0.146822229	0.500588655	-0.364429086	-0.0989731848	-0.51922828	0.0463068597	0.114049897	0.217581302	0.0201760475	-0.0616328456	0.000511479273	0.0166072268	0.0472293012	0.0164186899	0.171971604	-0.0175487846	0.924248636	0.001422117	0.0674625039	-0.0112039298	0.0116967214	-0.179383397	0.0145761203	0.922124326	-0.000386482832	0.0349204242	-0.00236792397	0	0	0	0	0	0	1	0	0	0	0	0	0
179	-0.822866499	0.360001653	0.71040082	0.0474780798	0.138212323	-0.236565903	0.96056217	-0.689049006	-0.112817742	0.102736495	0.415082633	-0.325243145	-0.0260785166	-0.530852973	0.0554690212	0.0952545032	0.22098285	0.0400432386	-0.00504380791	0.00336451712	0.032219626	0.0193110816	0.0273993667	0.174818188	-0.0161137171	0.920863509	0.000967561034	0.0823702589	-0.0106719499	0.0247017127	-0.176075384	0.0219577868	0.924590766	0.000123546532	0.0549591668	0.00573578849	0	0	0	0	0	0	1	0	0	0	0	0	0
180	-0.82989347	0.361344576	0.707586408	0.0390337706	0.133256331	-0.234375954	0.962178349	-0.675996363	-0.118602477	0.0454280861	0.405407965	-0.350986332	-0.0236196015	-0.526471019	0.0591698214	0.0476876125	0.225289568	0.0331784785	0.0298944004	-0.00514829019	0.0411502682	0.0198063869	0.0178164672	0.186840609	-0.0104446318	0.916234374	0.000867246417	0.0873433724	-0.0092030149	0.0232341271	-0.168763474	0.0243419688	0.923016429	0.00102368882	0.0705175251	0.0131600313	0	0	0	0	0	0	1	0	0	0	0	0	0
181	-0.838054836	0.362652272	0.70464021	0.0334205292	0.124722637	-0.22588478	0.965558589	-0.705678761	-0.120249726	0.053769704	0.52960372	-0.456907034	-0.067341961	-0.505903006	0.0625395402	0.0272551998	0.204266787	0.0467481688	-0.0563473925	-0.0111392736	0.0354392901	0.0309079587	-0.00695577171	0.197821453	-0.00261280523	0.908400178	0.00182402972	0.0834399685	-0.0065593305	0.0221457314	-0.162856504	0.0251860302	0.921823621	0.00252235727	0.0776304305	0.017790027	0	0	0	0	0	0	1	0	0	0	0	0	0
182	-0.845631003	0.364946902	0.702963531	0.0230906196	0.116381772	-0.219518244	0.968366563	-0.756403089	-0.129808292	0.0442280695	0.780206621	-0.428565532	-0.129303306	-0.485681534	0.0697984695	0.00453112554	0.18451196	0.0651752576	-0.0408223234	-0.00946450606	0.0393026732	0.0431275889	-0.0271539837	0.195137307	0.00452121114	0.900108099	0.00273510907	0.0660744458	-0.000912374642	0.015920138	-0.167996317	0.0257857479	0.923795164	0.0034707631	0.0822972432	0.0218752921	0	0	0	0	0	0	1	0	0	0	0	0	0
